wall_clock_latency,server_e2e_latency,prompt_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,completion_tokens,request_id,prompt_char_len,trial,position,known_prefix_so_far,guess_digit,ground_truth_pin,ground_truth_digit_this_position
0.11675842711701989,0.1135520776733756,193,0,,,1,f8b143e68d5f41bb9c256240f926cf84,1109,18,6,00000,5,425283,3
0.11756563512608409,0.11402324913069606,193,0,,,1,4acaf1c215a645d4bac0d747a92f4ef3,1109,18,6,00000,6,425283,3
0.11792442202568054,0.11483256984502077,193,0,,,1,d6a704cc1bad48ac96103f998f1c8796,1109,18,6,00000,7,425283,3
0.11689642909914255,0.11382675217464566,193,0,,,1,dc2b848d3d6b4b6e884ea4cc57f26407,1109,18,6,00000,8,425283,3
0.12017191527411342,0.11388339195400476,193,0,,,1,a260a04f30d04be39402e6d21b46404c,1109,18,6,00000,9,425283,3
0.11772494809702039,0.11419624276459217,193,0,,,1,adc369f562ed445fa42e2610c0e57d00,1109,19,1,,0,576038,5
0.1185530829243362,0.1151513890363276,193,0,,,1,c39a11612f67430a8ac53eab5148a072,1109,19,1,,1,576038,5
0.11629925481975079,0.1132160578854382,193,0,,,1,4e68c4fade924a0fa7e50007e0140cb7,1109,19,1,,2,576038,5
0.1216057357378304,0.11857409169897437,193,0,,,1,f8ae35b4984a4bf58f4fa5d7db00c878,1109,19,1,,3,576038,5
0.11785861290991306,0.11429829243570566,193,0,,,1,e4f797d9f757472c93166b27a3faedf5,1109,19,1,,4,576038,5
0.1174299051053822,0.1141323377378285,193,0,,,1,1f7c9bcaf150491bb382a219915b154b,1109,19,1,,5,576038,5
0.12018269905820489,0.11706647789105773,193,0,,,1,4dd08bc5e34c41d491729e6f6b38386c,1109,19,1,,6,576038,5
0.11645776918157935,0.11346724536269903,193,0,,,1,2e2678b7aa5c489091f71b44638627ce,1109,19,1,,7,576038,5
0.11771133169531822,0.1136955670081079,193,0,,,1,72ade92c2eba47279ac231c40d1c3520,1109,19,1,,8,576038,5
0.1164933848194778,0.11378774279728532,193,0,,,1,5d1f45b9583f45109adaac55bd123eaa,1109,19,1,,9,576038,5
0.11858172388747334,0.11515594786033034,193,0,,,1,4cee5a8dd1ec40c2b74326a63ee4f914,1109,19,2,0,0,576038,7
0.12026519514620304,0.11576582584530115,193,0,,,1,09b4b54a521744ba8052f458fc9c284a,1109,19,2,0,1,576038,7
0.12470048479735851,0.1214538300409913,193,0,,,1,69f2b4933916451db5bc9b5cfb710a1c,1109,19,2,0,2,576038,7
0.11670482577756047,0.11385118402540684,193,0,,,1,b3afff3fe05d46ed9e357693788a0806,1109,19,2,0,3,576038,7
0.11668146587908268,0.11358937388285995,193,0,,,1,23e0925b93da47c3a33e53c8ad7529d4,1109,19,2,0,4,576038,7
0.11683468287810683,0.11423800280317664,193,0,,,1,c0d918c13dd34e778b8c840682d0f4c9,1109,19,2,0,5,576038,7
0.11585977859795094,0.11312266485765576,193,0,,,1,32c494fdb90e46be9bf83fccc97204fc,1109,19,2,0,6,576038,7
0.11643864819779992,0.11313300114125013,193,0,,,1,1417f05d85ba4d24865e171a84e34bf2,1109,19,2,0,7,576038,7
0.11668841121718287,0.11359542096033692,193,0,,,1,ce1acb2a2690424d83fede5a32c230e2,1109,19,2,0,8,576038,7
0.11553091090172529,0.11252608289942145,193,0,,,1,bd55b1ee783c47df80ce12370f771d19,1109,19,2,0,9,576038,7
0.11753164976835251,0.114763752091676,193,0,,,1,e79da1b22a6743babd620aef93628e9e,1109,19,3,00,0,576038,6
0.12603646516799927,0.12051857309415936,193,0,,,1,7545761b98524902b171af781e14b7ce,1109,19,3,00,1,576038,6
0.11803183099254966,0.1152679487131536,193,0,,,1,5bad9cf91918474a8edf7d2ca6a7676e,1109,19,3,00,2,576038,6
0.11757912207394838,0.1146236713975668,193,0,,,1,7c873984a3dd4e0292fc56a24f14e642,1109,19,3,00,3,576038,6
0.120878288988024,0.1172822080552578,193,0,,,1,b50ad4a6efb9475e9c93fb8a740452a6,1109,19,3,00,4,576038,6
0.11627171887084842,0.1131860576570034,193,0,,,1,ed8150938e3e4bfc90d869c9d2873f1b,1109,19,3,00,5,576038,6
0.11890238290652633,0.11312866490334272,193,0,,,1,5d35e7cca2a54f88b17b05ad50f64907,1109,19,3,00,6,576038,6
0.1173653919249773,0.11384166404604912,193,0,,,1,88ac965836c846668ffa3324a72bd8e7,1109,19,3,00,7,576038,6
0.11912020808085799,0.11570598464459181,193,0,,,1,325a9844998c43eebb1a374ab7f74d66,1109,19,3,00,8,576038,6
0.12093796906992793,0.11703986907377839,193,0,,,1,d1f2bdad3792493fa0169a43ee34bf91,1109,19,3,00,9,576038,6
0.11725400015711784,0.11466515902429819,193,0,,,1,2f51e41d880b4df7ba092d5e7396abac,1109,19,4,000,0,576038,0
0.1187345259822905,0.1154335979372263,193,0,,,1,a943f69da9f0404c9f570ae470ca9f8f,1109,19,4,000,1,576038,0
0.11759592173621058,0.11422913894057274,193,0,,,1,747c5e192b204efea1415932af333d1b,1109,19,4,000,2,576038,0
0.11722078314051032,0.11404768098145723,193,0,,,1,c8d16718bf7844009432a9fc2c636597,1109,19,4,000,3,576038,0
0.119117327965796,0.11591617809608579,193,0,,,1,08e4e2bf8640423888bb16f3f666b038,1109,19,4,000,4,576038,0
0.11897198297083378,0.11549023864790797,193,0,,,1,e5d2ea4ed2d843cc9a43f644aef3228f,1109,19,4,000,5,576038,0
0.11992525588721037,0.11637306399643421,193,0,,,1,accf9e4cf5454dd6a6d9d291dd81ecf4,1109,19,4,000,6,576038,0
0.11819925624877214,0.11443522199988365,193,0,,,1,000ecf81d79d4ac98ad1c786100e6ae4,1109,19,4,000,7,576038,0
0.11865668371319771,0.11501874728128314,193,0,,,1,4f6e1a430ebb45ed8a8dab969d617103,1109,19,4,000,8,576038,0
0.11958515690639615,0.11602872423827648,193,0,,,1,f67e4aacdc5746e1a0c1aeaf5174e734,1109,19,4,000,9,576038,0
0.11673629796132445,0.11313796089962125,193,0,,,1,c77239d7432e4226a601d923d8d03e58,1109,19,5,0000,0,576038,3
0.11688710004091263,0.11343940300866961,193,0,,,1,b8df1b3129b74d4b9fe5b7e103c5a256,1109,19,5,0000,1,576038,3
0.11827728804200888,0.11556574422866106,193,0,,,1,d52d1b9555f84444b309157e5f57d605,1109,19,5,0000,2,576038,3
0.12526946514844894,0.12148883892223239,193,0,,,1,8e0abe0476914db781b8faa7abda429e,1109,19,5,0000,3,576038,3
0.44524838495999575,0.4398758700117469,193,0,,,1,b99042f832dd49e0b280ba8bafac0d73,1109,19,5,0000,4,576038,3
0.12080051191151142,0.11725851194933057,193,0,,,1,de1b829fa88c4cbcb467335de4ef19af,1109,19,5,0000,5,576038,3
0.11650816909968853,0.11365899024531245,193,0,,,1,24d25f44c929489680902ed47503aaf5,1109,19,5,0000,6,576038,3
0.11658021714538336,0.11409273790195584,193,0,,,1,1a6d5df0fc254d418d61dbfed105f040,1109,19,5,0000,7,576038,3
0.11957398802042007,0.11654327204450965,193,0,,,1,94b1da6f756c40108f5fa97c3f9c4b70,1109,19,5,0000,8,576038,3
0.11964718997478485,0.11659832904115319,193,0,,,1,e7422c83d5f54db898680c5e382e467b,1109,19,5,0000,9,576038,3
0.12038074806332588,0.1171308783814311,193,0,,,1,2de257e00b194391842fc6b1f0aa3f4e,1109,19,6,00000,0,576038,8
0.11913491226732731,0.11612696386873722,193,0,,,1,aef63dc67b7e4548b49a7caba2b0fecb,1109,19,6,00000,1,576038,8
0.11727447900921106,0.11401272099465132,193,0,,,1,820ebf413616473886ac8a1b2580967a,1109,19,6,00000,2,576038,8
0.11836346564814448,0.1150972587056458,193,0,,,1,74c26c016cc44c6b966936f4666cfce7,1109,19,6,00000,3,576038,8
0.11727363104000688,0.11345970816910267,193,0,,,1,05779cdaac90408da8e1f90f75794216,1109,19,6,00000,4,576038,8
0.11911166366189718,0.11569633660838008,193,0,,,1,7e185f6836ce4c6680576e7acdefb0fc,1109,19,6,00000,5,576038,8
0.11854711500927806,0.11481003975495696,193,0,,,1,0a8cc02034c94e788b8e8058d5568ad0,1109,19,6,00000,6,576038,8
0.12392606073990464,0.12066985480487347,193,0,,,1,02e48dd3d7284434be9e13a0a1b11c58,1109,19,6,00000,7,576038,8
0.11770454701036215,0.1138721602037549,193,0,,,1,a42cfdb2c2a846de94396d9c22c39b8d,1109,19,6,00000,8,576038,8
0.11633995827287436,0.11262497957795858,193,0,,,1,3dc7e9437c7847c88df8ae0759077e38,1109,19,6,00000,9,576038,8
0.11857985192909837,0.11496181692928076,193,0,,,1,617ce504406d432a990e428a0e825a14,1109,20,1,,0,027824,0
0.11800904618576169,0.11416683439165354,193,0,,,1,7684b1822c3f4e078a351b2c1a8a469f,1109,20,1,,1,027824,0
0.1186630199663341,0.11491135274991393,193,0,,,1,25d2a904e17c47bc8cdf14214e3fd64f,1109,20,1,,2,027824,0
0.1181274470873177,0.1143534597940743,193,0,,,1,ead496f747244e1fbbfbfcf7398cd9b6,1109,20,1,,3,027824,0
0.1982999499887228,0.19476612471044064,193,0,,,1,fff15abe6eb54de8b861d8548b9841a6,1109,20,1,,4,027824,0
0.1188601260073483,0.11523583717644215,193,0,,,1,ff567293f59a44699b5f28eb3d850e14,1109,20,1,,5,027824,0
0.11890843091532588,0.11495362594723701,193,0,,,1,d86b78ba088940a4b599ad1d679f0d86,1109,20,1,,6,027824,0
0.11707561276853085,0.11327012209221721,193,0,,,1,3bd8d49735a541df97ec0a7a03dc4441,1109,20,1,,7,027824,0
0.1194379385560751,0.11553809465840459,193,0,,,1,d4847cd434e04aaeb22df6d0eabc72e1,1109,20,1,,8,027824,0
0.11922798492014408,0.1159650906920433,193,0,,,1,cda1ab0d46734390b731b23145b3b006,1109,20,1,,9,027824,0
0.11741584027186036,0.1140860328450799,193,0,,,1,76c6f5a771e1481a891f9880bfdde298,1109,20,2,0,0,027824,2
0.11926513724029064,0.11589048197492957,193,0,,,1,e36d5aef2bf441a4809f6914897a87e9,1109,20,2,0,1,027824,2
0.11813863087445498,0.11483904765918851,193,0,,,1,b043e1a50bc349218e045c5411e599e5,1109,20,2,0,2,027824,2
0.12007180089130998,0.11620184499770403,193,0,,,1,0619a174c15a41e3bdae092c32a2c249,1109,20,2,0,3,027824,2
0.11979805398732424,0.1161888693459332,193,0,,,1,6c3a6252ada2440793d3de3c4b17dffb,1109,20,2,0,4,027824,2
0.11856383504346013,0.11476403893902898,193,0,,,1,0dde219687b147ee9394c2ced45aaa91,1109,20,2,0,5,027824,2
0.11775155598297715,0.11439355602487922,193,0,,,1,2d44ba2ae8d34c6490b6c820b46b87ab,1109,20,2,0,6,027824,2
0.11742081632837653,0.11356582073494792,193,0,,,1,c954149290d9424b924143df9f1f4dff,1109,20,2,0,7,027824,2
0.11717503797262907,0.11382299102842808,193,0,,,1,ff3937da6dad45f8bae8dbf3e7944f46,1109,20,2,0,8,027824,2
0.11858874699100852,0.11448758887127042,193,0,,,1,7dca506cb81c4d1f84846ed2b1f597d0,1109,20,2,0,9,027824,2
0.11872954899445176,0.11554863909259439,193,0,,,1,84d833781e514a77840672f605972ed0,1109,20,3,00,0,027824,7
0.11619752505794168,0.11329253809526563,193,0,,,1,712d3b987a8347e7939150d5f527b805,1109,20,3,00,1,027824,7
0.11868154676631093,0.11569803301244974,193,0,,,1,76fd52fdce91424f84e49f267c3d859e,1109,20,3,00,2,027824,7
0.11680052196606994,0.1134878359735012,193,0,,,1,88d3581b3d1a4b77ab75cf5ff8d55452,1109,20,3,00,3,027824,7
0.4477856531739235,0.444826474878937,193,0,,,1,727be6fd124a4fe1918c48d0ebe446ba,1109,20,3,00,4,027824,7
0.12137035559862852,0.11788178002461791,193,0,,,1,2e1922c57e96407a97056f520a4b8bf8,1109,20,3,00,5,027824,7
0.11659908015280962,0.11329212179407477,193,0,,,1,697c461696ac4ca8b07280a995de0eeb,1109,20,3,00,6,027824,7
0.11582577787339687,0.11256385874003172,193,0,,,1,4904a1e7f67f4282a3cf4a0ce66a2700,1109,20,3,00,7,027824,7
0.11966832494363189,0.11615672381594777,193,0,,,1,612a250c996a465fa5341c41d29f5826,1109,20,3,00,8,027824,7
0.1210005939938128,0.11743897618725896,193,0,,,1,f93f511128384e808a6d5b905e90b56c,1109,20,3,00,9,027824,7
0.11804107762873173,0.11428744299337268,193,0,,,1,ba52312a6e5846adb27ef699ec64dda8,1109,20,4,000,0,027824,8
0.11830221582204103,0.1142752030864358,193,0,,,1,5541663ee19343baa97ac69fe36c26c4,1109,20,4,000,1,027824,8
0.11885554902255535,0.11425337800756097,193,0,,,1,9af384bdbc9947578c6faa7ca7c38842,1109,20,4,000,2,027824,8
0.11974581284448504,0.11591470567509532,193,0,,,1,b721a953fe3148c3961b3db43bd7ca73,1109,20,4,000,3,027824,8
0.11951986001804471,0.11583429016172886,193,0,,,1,9aa8bce6debf44ae83309e1651548af2,1109,20,4,000,4,027824,8
0.12000069627538323,0.11672130599617958,193,0,,,1,12dbf416865a468f8073ce5146f372ed,1109,20,4,000,5,027824,8
0.11792621295899153,0.11504240985959768,193,0,,,1,178d0d8581de43c181498cd23df93f9a,1109,20,4,000,6,027824,8
0.10037499433383346,0.09680923307314515,193,0,,,1,37a9ae3f79bf468db3de44328e795678,1109,20,4,000,7,027824,8
0.12660550931468606,0.12335096718743443,193,0,,,1,1d70d888dcde44c6ab9cf1dbf836088f,1109,20,4,000,8,027824,8
0.11733615910634398,0.11395430285483599,193,0,,,1,4151c97d91b34c7caebad05308e816a4,1109,20,4,000,9,027824,8
0.11835509678348899,0.11532852426171303,193,0,,,1,7a9a33add613402aa15148494942fd17,1109,20,5,0000,0,027824,2
0.11712231673300266,0.11326752929016948,193,0,,,1,ed9ff6cb642a4f6ab8f514f4be3964cb,1109,20,5,0000,1,027824,2
0.11891044583171606,0.11517401086166501,193,0,,,1,218055c4b1214a6c88f195b918d8c13c,1109,20,5,0000,2,027824,2
0.11848981771618128,0.11528245965018868,193,0,,,1,0eaccb6ee79447468d6cdb610924797c,1109,20,5,0000,3,027824,2
0.2656919020228088,0.26265571312978864,193,0,,,1,fc967ac3d5cc466aa147490c62ecfa90,1109,20,5,0000,4,027824,2
0.1169263469055295,0.11430241912603378,193,0,,,1,d2fd8edc4d7d42a993efc33c2427ea65,1109,20,5,0000,5,027824,2
0.11772331409156322,0.11483907978981733,193,0,,,1,7a3a927091db48d78794b2208ca084c8,1109,20,5,0000,6,027824,2
0.11782512301579118,0.11476149596273899,193,0,,,1,2a6e73f093f64ee29da648189f3a918e,1109,20,5,0000,7,027824,2
0.11868119612336159,0.11569265509024262,193,0,,,1,80193343a15f43e08dbc808fc22e9024,1109,20,5,0000,8,027824,2
0.11659413576126099,0.11381097510457039,193,0,,,1,a097de84d98f4ad2ae2814f13f96acb7,1109,20,5,0000,9,027824,2
0.11736271902918816,0.11454869387671351,193,0,,,1,b259fbd3e2ad48de9baaf650c5d35756,1109,20,6,00000,0,027824,4
0.11754692904651165,0.11462480621412396,193,0,,,1,3d78755713c84bf1bfdee664a1731969,1109,20,6,00000,1,027824,4
0.11823656689375639,0.11543791787698865,193,0,,,1,66c5b5f166844ec086b27791088bbe0f,1109,20,6,00000,2,027824,4
0.11815493507310748,0.1150917699560523,193,0,,,1,c4106dd8d3a94d2a911671de141796b6,1109,20,6,00000,3,027824,4
0.11747196922078729,0.11453888518735766,193,0,,,1,28b442639d694b8dade8b552ce8a36e0,1109,20,6,00000,4,027824,4
0.11454573273658752,0.11072692973539233,193,0,,,1,7cf17ba583844c59ab14633a1ebead8c,1109,20,6,00000,5,027824,4
0.12522973585873842,0.12135992385447025,193,0,,,1,d4fd38a39b3846d786c46c9948323910,1109,20,6,00000,6,027824,4
0.11751830531284213,0.11381551902741194,193,0,,,1,0c8836048c3148ecab743cc0cd185a5f,1109,20,6,00000,7,027824,4
0.11857369123026729,0.1150203300639987,193,0,,,1,86101a6095b3445d93c4379c3bd39b2d,1109,20,6,00000,8,027824,4
0.1183134950697422,0.1144783878698945,193,0,,,1,2bef6d28936a4ea9a2c43c101963e6e4,1109,20,6,00000,9,027824,4
0.11695881094783545,0.11302765505388379,193,0,,,1,0050c92f73394c19b329c6d549384f95,1109,21,1,,0,848562,8
0.11685113096609712,0.11329090595245361,193,0,,,1,f2805e9af8034ba4b791cbe2aec4c803,1109,21,1,,1,848562,8
0.11674933694303036,0.1129322936758399,193,0,,,1,3c84ea51a22648f1941d4801fc43bfc3,1109,21,1,,2,848562,8
0.11884522903710604,0.11516236187890172,193,0,,,1,5b37583012b0463f9550a1008bcc65bd,1109,21,1,,3,848562,8
0.11862949887290597,0.11497412109747529,193,0,,,1,db6d962e44914728bc67cf2bc8484d0f,1109,21,1,,4,848562,8
0.11648792633786798,0.11284752516075969,193,0,,,1,6c3db16f5b984d1f9310f65c14226fe4,1109,21,1,,5,848562,8
0.11774942697957158,0.11508079385384917,193,0,,,1,a06574357c0b4ed28b542ec30077a03d,1109,21,1,,6,848562,8
0.11858528992161155,0.11511935386806726,193,0,,,1,4328b3b018914b8594f58eeb0f6ac365,1109,21,1,,7,848562,8
0.115374939981848,0.11240684892982244,193,0,,,1,4b3ac89f813e43809fe29a8f972f4844,1109,21,1,,8,848562,8
0.11937630595639348,0.11606974713504314,193,0,,,1,b9ea4aa505794ed1b3841caa4f72a9be,1109,21,1,,9,848562,8
0.12783135985955596,0.12454259442165494,193,0,,,1,d8621bad2a264980bdec108a2b8d1d6f,1109,21,2,0,0,848562,4
0.11756388889625669,0.11427451390773058,193,0,,,1,f8222373f7454fa4adf09f13d3c2107f,1109,21,2,0,1,848562,4
0.11691018706187606,0.11317847203463316,193,0,,,1,71eb2eb0d71342d195f883a2a4e9f141,1109,21,2,0,2,848562,4
0.11832322366535664,0.11515799490734935,193,0,,,1,4836042bf09544c4a4b4ffdbab795cea,1109,21,2,0,3,848562,4
0.11752667278051376,0.11430840333923697,193,0,,,1,5ee978f30f004ebb80e8610d2094a0cf,1109,21,2,0,4,848562,4
0.11920361593365669,0.11604632204398513,193,0,,,1,a837de741d054c1ea1c270bcc451708b,1109,21,2,0,5,848562,4
0.11711806105449796,0.11366537306457758,193,0,,,1,bf7204df0c3343069eb041c1e7450fb3,1109,21,2,0,6,848562,4
0.11278304504230618,0.1092703239992261,193,0,,,1,897a4d2a98e342b999f159c8d8ed93e8,1109,21,2,0,7,848562,4
0.11741606425493956,0.11409556912258267,193,0,,,1,d290aae7f3a44c4db2cbe855e9db90ac,1109,21,2,0,8,848562,4
0.11843831278383732,0.11516076326370239,193,0,,,1,90e3445d3dfc4f759f0147216d455396,1109,21,2,0,9,848562,4
0.11823896830901504,0.1152922841720283,193,0,,,1,b7977654be454f1e83451748d7632239,1109,21,3,00,0,848562,8
0.1159519380889833,0.1131025031208992,193,0,,,1,5bfb8f13ffd9435595dc6900b03fb19e,1109,21,3,00,1,848562,8
0.117772595025599,0.11518063489347696,193,0,,,1,33ef249e81b64355967d2876834a8b43,1109,21,3,00,2,848562,8
0.12346794409677386,0.12021352909505367,193,0,,,1,76f7bd52f10146b3850ba6148dce4d80,1109,21,3,00,3,848562,8
0.11947005102410913,0.11603620974346995,193,0,,,1,abe6f839099148348600f127327bb198,1109,21,3,00,4,848562,8
0.11772174574434757,0.11480826418846846,193,0,,,1,478384711a5649168def92b9b308ed19,1109,21,3,00,5,848562,8
0.11741836695000529,0.11429456295445561,193,0,,,1,b7e56b2a35d24e5eaef2412096f4338c,1109,21,3,00,6,848562,8
0.11743923090398312,0.11420560209080577,193,0,,,1,dcaee346147443d5bfada46d28ba2f09,1109,21,3,00,7,848562,8
0.11818030988797545,0.11506108194589615,193,0,,,1,38c4fe266752455fbac020cca38df912,1109,21,3,00,8,848562,8
0.11333490582183003,0.11053795227780938,193,0,,,1,b528c1fca3f24487ae1d3bea8a926bfc,1109,21,3,00,9,848562,8
0.11915652779862285,0.11585561698302627,193,0,,,1,f4263be6bb1b47f495e5026679f08279,1109,21,4,000,0,848562,5
0.11732811108231544,0.11390398303046823,193,0,,,1,c20d173c041b4f2a9e28802945adb2d4,1109,21,4,000,1,848562,5
0.11726462189108133,0.11403012787923217,193,0,,,1,1f0133ce61b3423da67e5b8fd985a045,1109,21,4,000,2,848562,5
0.11693242704495788,0.11369263706728816,193,0,,,1,f1db2682998844d9a893cf332f4ac005,1109,21,4,000,3,848562,5
0.11855338606983423,0.11518092220649123,193,0,,,1,f377578c527f43f69995a27f36df646e,1109,21,4,000,4,848562,5
0.11711482796818018,0.11375694163143635,193,0,,,1,46ff2a69616e40abaa5e37e1ff680f62,1109,21,4,000,5,848562,5
0.11924664117395878,0.115978529676795,193,0,,,1,7d855a9c14f84c979ff6661e597e1dc1,1109,21,4,000,6,848562,5
0.11853543389588594,0.11525445990264416,193,0,,,1,da838c148cec4ecf9c2c32a90b4d76b7,1109,21,4,000,7,848562,5
0.12000205600634217,0.11687393113970757,193,0,,,1,5eadd4a039754ac58b84d78922995caf,1109,21,4,000,8,848562,5
0.11837765574455261,0.11549398116767406,193,0,,,1,cca0e3613d1c4c898cca326456bfd4ce,1109,21,4,000,9,848562,5
0.11875255592167377,0.1155626061372459,193,0,,,1,53f6d915594347b7a236af3b2e8a3e40,1109,21,5,0000,0,848562,6
0.11807898106053472,0.11486045503988862,193,0,,,1,1cc2571becb248bfb014ffcd0ed7d116,1109,21,5,0000,1,848562,6
0.11726329289376736,0.11411104071885347,193,0,,,1,8e6f26ab97974f04909ea47b37fec447,1109,21,5,0000,2,848562,6
0.11996965482831001,0.11643274175003171,193,0,,,1,8f478ab03d8d47139ee96501c42131a6,1109,21,5,0000,3,848562,6
0.11672568880021572,0.11374086095020175,193,0,,,1,e142a255602c4c4cb1cf2c6aa94069e4,1109,21,5,0000,4,848562,6
0.12161600636318326,0.11448917305096984,193,0,,,1,df23a1d9b75f4d4281d0f0948643df29,1109,21,5,0000,5,848562,6
0.11732153501361609,0.11416806513443589,193,0,,,1,cb1f2e1784e847869fe00d1a6e00c17e,1109,21,5,0000,6,848562,6
0.11843928787857294,0.11504085687920451,193,0,,,1,6308bfe0642a476fb3173d43127f65e8,1109,21,5,0000,7,848562,6
0.11588398506864905,0.11223486298695207,193,0,,,1,3f312d188dd3400e8d7027baa05f1473,1109,21,5,0000,8,848562,6
0.12088166270405054,0.1154411006718874,193,0,,,1,3c5f68a6a5cd4df59ab7ecbb25282cf1,1109,21,5,0000,9,848562,6
0.1159644341096282,0.1125729950144887,193,0,,,1,cc5ecd3a139149d2a642a07486894829,1109,21,6,00000,0,848562,2
0.11839916044846177,0.11302951071411371,193,0,,,1,7215e735347e4d3db29c7a9c8f91accf,1109,21,6,00000,1,848562,2
0.12098990380764008,0.11744147120043635,193,0,,,1,fb1fba2fc61f42ffa69ece81be790e90,1109,21,6,00000,2,848562,2
0.11792490025982261,0.11449577985331416,193,0,,,1,0b7df48d1dc0407ca92723ec6f79021a,1109,21,6,00000,3,848562,2
0.11919199908152223,0.11587342480197549,193,0,,,1,3d98522f5ab94354847d875ac3e56409,1109,21,6,00000,4,848562,2
0.11871193116530776,0.11483403900638223,193,0,,,1,c4e1a54fb2984015b8485338e6590a94,1109,21,6,00000,5,848562,2
0.1162141002714634,0.11256249900907278,193,0,,,1,6bdeae8ba86c42759bb610b9d7e3f126,1109,21,6,00000,6,848562,2
0.11734580667689443,0.11364852404221892,193,0,,,1,46d5f76e7f7748ceb42fa3b0871dafde,1109,21,6,00000,7,848562,2
0.11986005306243896,0.11580897588282824,193,0,,,1,ddbc85c0a9444777998bdba45d871c8b,1109,21,6,00000,8,848562,2
0.11670941626653075,0.11306632682681084,193,0,,,1,03b90533fc374f81aa53c32e67fa9526,1109,21,6,00000,9,848562,2
0.11797907715663314,0.11425201781094074,193,0,,,1,094b8edb11384830930dcab3866b07cb,1109,22,1,,0,604065,6
0.11709924368187785,0.1133102485910058,193,0,,,1,0db0c91f3eaf47f99887e6a07c76160d,1109,22,1,,1,604065,6
0.11612750682979822,0.11229566438123584,193,0,,,1,2ce4edababe840b881ca219f627dcb0d,1109,22,1,,2,604065,6
0.1170634999871254,0.11291587725281715,193,0,,,1,6ce38f5895994ade9073446854e79f4d,1109,22,1,,3,604065,6
0.11891321325674653,0.11527441069483757,193,0,,,1,9fba37f104b44d4c80bc428868bf48d8,1109,22,1,,4,604065,6
0.11761417705565691,0.11372425267472863,193,0,,,1,0a6fd90f15634ef2998ea41af07aa517,1109,22,1,,5,604065,6
0.11808482091873884,0.11460302909836173,193,0,,,1,3a982e2be45f42d69a780935da449c5c,1109,22,1,,6,604065,6
0.11641648598015308,0.11300978343933821,193,0,,,1,4722e5842c624977baafc9a0fbcac130,1109,22,1,,7,604065,6
0.11651613377034664,0.11327495332807302,193,0,,,1,6bc7dc46fecf4ef79cda28eacf2662e7,1109,22,1,,8,604065,6
0.11637822911143303,0.11321202432736754,193,0,,,1,0672abe9f67748e5a2331047b4ae88d7,1109,22,1,,9,604065,6
0.11912494339048862,0.11510487366467714,193,0,,,1,ba949c8591f4420fb1cfa52817a461e0,1109,22,2,0,0,604065,0
0.1174975037574768,0.11398052703589201,193,0,,,1,93118bb5c2824c5b9b880ed9ee7714fc,1109,22,2,0,1,604065,0
0.11825368599966168,0.11453485302627087,193,0,,,1,bee0d038f2ad43169ac6ea3ac8d462b2,1109,22,2,0,2,604065,0
0.11799466144293547,0.11501474399119616,193,0,,,1,6044b018dcf84d738d2bcb0b80c11858,1109,22,2,0,3,604065,0
0.11921091098338366,0.1159209618344903,193,0,,,1,f031b6ef4afd4f57a04aa902b10ef080,1109,22,2,0,4,604065,0
0.11687381798401475,0.11403395188972354,193,0,,,1,3f9404532f914ace9a8d643cbc4de4ac,1109,22,2,0,5,604065,0
0.11710676411166787,0.11431670607998967,193,0,,,1,67e12d337fb64de2a70ce574cce16179,1109,22,2,0,6,604065,0
0.11846904922276735,0.1151249697431922,193,0,,,1,5b2d5c9413d64bc083d41b81034190b4,1109,22,2,0,7,604065,0
0.09960237797349691,0.0961649538949132,193,0,,,1,feb4a8de0aa64caeaf088342e2055202,1109,22,2,0,8,604065,0
