wall_clock_latency,server_e2e_latency,prompt_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,completion_tokens,request_id,prompt_char_len,trial,position,known_prefix_so_far,guess_digit,ground_truth_pin,ground_truth_digit_this_position
0.09466525795869529,0.09176727407611907,193,189,189,0,1,e30edaebc3194b4dbc859a48286fec42,1109,18,5,7921,3,792181,8
0.0919818829279393,0.08833490894176066,193,189,189,0,1,573d90889ca945fa9eb34f413a54ef4b,1109,18,5,7921,4,792181,8
0.09132423787377775,0.0883786880876869,193,189,189,0,1,7c9a324271514e9cb2d63cdd46dd1ed5,1109,18,5,7921,5,792181,8
0.0926846070215106,0.08950611297041178,193,189,189,0,1,f45ba875564746a5b22390ba1fdac4e7,1109,18,5,7921,6,792181,8
0.09366649598814547,0.09020643401890993,193,189,189,0,1,22d51ba1a39f4069af8dd8e79acb67ae,1109,18,5,7921,7,792181,8
0.09045446803793311,0.08689848496578634,193,191,191,0,1,746d699ed6a848d4b4b40bb0fe98bf5d,1109,18,5,7921,8,792181,8
0.091856261016801,0.08887946093454957,193,189,189,0,1,45794b33a77c40bf9a71877cdbb2c23d,1109,18,5,7921,9,792181,8
0.09158623102121055,0.08887715893797576,193,191,191,0,1,06596c13fd54409d9ed442de21a1b6a1,1109,18,6,79218,0,792181,1
0.0959931758698076,0.09321554400958121,193,192,192,0,1,70a91dfb76e1421790f548002cdbfe35,1109,18,6,79218,1,792181,1
0.09170064982026815,0.08895201096311212,193,191,191,0,1,8e2cc0e12f274f8ead80f797a63665e0,1109,18,6,79218,2,792181,1
0.09312649187631905,0.08954684506170452,193,191,191,0,1,62705b5258e944c588b6b4e30946be50,1109,18,6,79218,3,792181,1
0.09348415792919695,0.08974899002350867,193,191,191,0,1,7960266be919419e83172b5688ad95b6,1109,18,6,79218,4,792181,1
0.09316939185373485,0.08945188811048865,193,191,191,0,1,3ddca45fdd9c4f72bcb881a1152a1fd2,1109,18,6,79218,5,792181,1
0.10076899197883904,0.0970812498126179,193,191,191,0,1,45ea61bef9d645daa6dec8b7c2023cdd,1109,18,6,79218,6,792181,1
0.09061712305992842,0.0866458429954946,193,191,191,0,1,40ce0b4571eb46f0b478fa46984fa93f,1109,18,6,79218,7,792181,1
0.09293115697801113,0.08918846887536347,193,191,191,0,1,b0e9f92eee66412c969493319b808ae0,1109,18,6,79218,8,792181,1
0.09134014998562634,0.08826432609930634,193,191,191,0,1,3ffe0d2f4c6f47c694410017854693ad,1109,18,6,79218,9,792181,1
0.0952415601350367,0.09025456896051764,193,181,181,0,1,ce7b5187dc0a49cab8e67bf3c9d2efcb,1109,19,1,,0,817169,8
0.09304620209150016,0.09046980203129351,193,181,181,0,1,c59933d3e90e4ad9963d8c2f339a9fea,1109,19,1,,1,817169,8
0.09252943494357169,0.08905297191813588,193,181,181,0,1,2a6ddf615411420780698b12e01c5a88,1109,19,1,,2,817169,8
0.09355026995763183,0.08987260586582124,193,181,181,0,1,c4f3787a4f6d4650b96a8fd7f29e0383,1109,19,1,,3,817169,8
0.09256332693621516,0.08903452707454562,193,181,181,0,1,4d021dcf514b4cbea45bde94b5b50b2c,1109,19,1,,4,817169,8
0.09426460904069245,0.09062582487240434,193,181,181,0,1,f9070df679c84233b4e07815bbb4aa12,1109,19,1,,5,817169,8
0.0933736520819366,0.08925281907431781,193,181,181,0,1,9a564a0f21a54b41b4179fd9b9bc8dc2,1109,19,1,,6,817169,8
0.09394918801262975,0.0905802280176431,193,181,181,0,1,8ef836a97ca547f3a0def6b47e9c90ff,1109,19,1,,7,817169,8
0.09364719013683498,0.09019522205926478,193,183,183,0,1,f7b0337bff3142da9e746715b744ea1a,1109,19,1,,8,817169,8
0.10097759193740785,0.09753972012549639,193,181,181,0,1,63bebf2af01341b6b45154abd9538cea,1109,19,1,,9,817169,8
0.09507824992761016,0.09135010582394898,193,183,183,0,1,40598be65b3b405c8582989f08cb321d,1109,19,2,8,0,817169,1
0.09416017192415893,0.09040733892470598,193,185,185,0,1,ce33027887464b83860a7019bf98ed94,1109,19,2,8,1,817169,1
0.09504993283189833,0.0912834838964045,193,183,183,0,1,dd380f29238e4817bfdecae65332da92,1109,19,2,8,2,817169,1
0.09262867108918726,0.08985487790778279,193,183,183,0,1,61f2ef9cb014436ba20d10884b752c6e,1109,19,2,8,3,817169,1
0.09238571207970381,0.08989857602864504,193,183,183,0,1,211aa3ce1b914a1cb5da3ef0e40778d6,1109,19,2,8,4,817169,1
0.09348446596413851,0.09001804911531508,193,183,183,0,1,3fcb32274c0a4a9bb2b92fc3fd30ff58,1109,19,2,8,5,817169,1
0.09412526804953814,0.09027369902469218,193,183,183,0,1,812d35c1c96f4751bb931db4b3eb7e62,1109,19,2,8,6,817169,1
0.09305485314689577,0.08960440498776734,193,183,183,0,1,b56c299626de456c8e1fb681648ed9e5,1109,19,2,8,7,817169,1
0.09215112705715,0.0894808389712125,193,183,183,0,1,56e97b2b46ed4ddab2a45ae18f9a44fd,1109,19,2,8,8,817169,1
0.09749964089132845,0.09226211998611689,193,183,183,0,1,fc970f45c9dd4f04b3034d4094eb0972,1109,19,2,8,9,817169,1
0.09563828306272626,0.0914276260882616,193,185,185,0,1,aac72be946e94cb982ddafc1255b680c,1109,19,3,81,0,817169,7
0.09302692511118948,0.08940189890563488,193,185,185,0,1,a13f0b6e689342008508030d7319cc04,1109,19,3,81,1,817169,7
0.09742655791342258,0.09385548601858318,193,185,185,0,1,bd2d4694a5aa419cbada5ccc7cd5f88e,1109,19,3,81,2,817169,7
0.0914699831046164,0.08778119785711169,193,185,185,0,1,1ace65b23a4f427eaec1c5613c9f45ad,1109,19,3,81,3,817169,7
0.09304496087133884,0.08984667202457786,193,185,185,0,1,2959fb0b0a3c400eb348f2879fab8811,1109,19,3,81,4,817169,7
0.09235605015419424,0.08906097686849535,193,185,185,0,1,78d6700f0c7b4419b325c858d999e8dd,1109,19,3,81,5,817169,7
0.09262885292991996,0.0893149150069803,193,185,185,0,1,c0ec9ea966cf4b65b6e531f146281b32,1109,19,3,81,6,817169,7
0.09479579818435013,0.09117051586508751,193,187,187,0,1,2f5c2dde99344652933484f15a33bd21,1109,19,3,81,7,817169,7
0.09525362495332956,0.09126424696296453,193,185,185,0,1,8dea1ec329a84731b43f323f85f3d2ca,1109,19,3,81,8,817169,7
0.09262261702679098,0.08942271117120981,193,185,185,0,1,a64a0c44bcfa4d2c82f0740050ee92c6,1109,19,3,81,9,817169,7
0.09160108189098537,0.08778282394632697,193,187,187,0,1,903307fd836d4ea3a9e5d84ed522ebff,1109,19,4,817,0,817169,1
0.09150577196851373,0.08792858594097197,193,189,189,0,1,a01e8e6d25564b6185a84bdac12a9b15,1109,19,4,817,1,817169,1
0.09194162907078862,0.08886994700878859,193,187,187,0,1,97ce83250dda4f00accbe165e9cc8941,1109,19,4,817,2,817169,1
0.09005713392980397,0.0872489248868078,193,187,187,0,1,8ddc9cd01e624f70886665f5b416b507,1109,19,4,817,3,817169,1
0.09419078612700105,0.0910067199729383,193,187,187,0,1,ffc46dfa8e3d422b8b1ae00d92fb143b,1109,19,4,817,4,817169,1
0.09654659614898264,0.09338358603417873,193,187,187,0,1,ff7dafc828004b328f2f8607dd8c5f89,1109,19,4,817,5,817169,1
0.09249206795357168,0.08987641800194979,193,187,187,0,1,2cd54509e7bc4d95ad5d599518c178ae,1109,19,4,817,6,817169,1
0.09256093297153711,0.08964566700160503,193,187,187,0,1,9197e259f7c1466aad83d9cddd32cdeb,1109,19,4,817,7,817169,1
0.09226811886765063,0.08927101315930486,193,187,187,0,1,e5d908ea0cb64993a202a53c6e08055d,1109,19,4,817,8,817169,1
0.09189568809233606,0.08889234298840165,193,187,187,0,1,a2a63807d6ca487aabc0b15b2531f960,1109,19,4,817,9,817169,1
0.09435453894548118,0.08918967214412987,193,189,189,0,1,1b8b82839958468ab5d5b224c3cdb122,1109,19,5,8171,0,817169,6
0.09213970694690943,0.0891793048940599,193,189,189,0,1,9fac5e485e984affbefe9d1960614327,1109,19,5,8171,1,817169,6
0.09312039706856012,0.09008215484209359,193,189,189,0,1,35eea37e621c4775a4d3809e0e3aec62,1109,19,5,8171,2,817169,6
0.09211753401905298,0.0888375798240304,193,189,189,0,1,285686c22ef148bc920d28434570cbc0,1109,19,5,8171,3,817169,6
0.09145121602341533,0.08757991692982614,193,189,189,0,1,fa64adc9ed004e06ba082a63938a01da,1109,19,5,8171,4,817169,6
0.09280894603580236,0.08889915095642209,193,189,189,0,1,69c59a06e47b486483c1105bf58a5a3f,1109,19,5,8171,5,817169,6
0.0927166121546179,0.08921019290573895,193,191,191,0,1,52caac3a534843db8585c6cbc45b8e19,1109,19,5,8171,6,817169,6
0.08828006614930928,0.08507401496171951,193,189,189,0,1,59fb7dd02bec4782aa1ed63826fe0bd6,1109,19,5,8171,7,817169,6
0.09203661396168172,0.0884468350559473,193,189,189,0,1,6094fba2f75542d394d27423e5c04e57,1109,19,5,8171,8,817169,6
0.09599106712266803,0.09203003998845816,193,189,189,0,1,9b7fc93a6b0c4ef8a22932b0f410089e,1109,19,5,8171,9,817169,6
0.09281117701902986,0.08917501498945057,193,191,191,0,1,9fa4651d1d1d4135a47a6f8110bfaddb,1109,19,6,81716,0,817169,9
0.09308199607767165,0.0895515768788755,193,191,191,0,1,857e4709c93740de8df30991dd903ecd,1109,19,6,81716,1,817169,9
0.09952622489072382,0.09625822305679321,193,191,191,0,1,705669279211464187cb1029aa1985c5,1109,19,6,81716,2,817169,9
0.09248772589489818,0.08950150012969971,193,191,191,0,1,b1d548929dee4ffb8474b7c4d924da27,1109,19,6,81716,3,817169,9
0.09219382307492197,0.0884581720456481,193,191,191,0,1,47ba073166bf4348b53f145d08eeae3e,1109,19,6,81716,4,817169,9
0.09291646489873528,0.0891359499655664,193,191,191,0,1,dacd71b7310a4297be843d78777f3009,1109,19,6,81716,5,817169,9
0.09087135992012918,0.08751694206148386,193,191,191,0,1,b92a93ac2ca94413a8b9cba3de5205e5,1109,19,6,81716,6,817169,9
0.09504203801043332,0.09119835402816534,193,191,191,0,1,ac2e168558b34758bda93368ca829fae,1109,19,6,81716,7,817169,9
0.0916184198576957,0.08879141020588577,193,191,191,0,1,42b8599c271d4832b345f4d646562557,1109,19,6,81716,8,817169,9
0.09712754702195525,0.09415362495929003,193,192,192,0,1,7593129b2135480e87fa7e773fe96ee5,1109,19,6,81716,9,817169,9
0.0930301200132817,0.09047952597029507,193,181,181,0,1,780165b73f374b5a864f19a4fd199c41,1109,20,1,,0,938576,9
0.09252727380953729,0.09033421496860683,193,181,181,0,1,9b2d72598f2441f4b36297f62370517b,1109,20,1,,1,938576,9
0.09281913097947836,0.0900520880240947,193,181,181,0,1,4c81c6a969e84119b0145a7cd8be708e,1109,20,1,,2,938576,9
0.09329170919954777,0.09040474588982761,193,181,181,0,1,fa166ae995174bfca6aa59cb541e03bb,1109,20,1,,3,938576,9
0.09372315183281898,0.09050964401103556,193,181,181,0,1,8e051f30974e4d6bbaf4118e7b3473c2,1109,20,1,,4,938576,9
0.10121911205351353,0.09826296498067677,193,181,181,0,1,5aa8a5f8fddb43a9af214166872ee8d6,1109,20,1,,5,938576,9
0.09144463902339339,0.08847431698814034,193,181,181,0,1,3bfe154a0795426d9516f6bbab211bea,1109,20,1,,6,938576,9
0.0925079369917512,0.0897909109480679,193,181,181,0,1,0fbed1bd0dc84726bf06838cfc226813,1109,20,1,,7,938576,9
0.09220424294471741,0.08948454400524497,193,181,181,0,1,79bd3550ac8f46db81407706068e6eea,1109,20,1,,8,938576,9
0.09422882297076285,0.09145541209727526,193,183,183,0,1,ede6482d37374e52818847d5e27fa350,1109,20,1,,9,938576,9
0.09395532007329166,0.09020442003384233,193,183,183,0,1,d5f4f88f888d428d8a0336322ad823ae,1109,20,2,9,0,938576,3
0.09384913020767272,0.08983627683483064,193,183,183,0,1,aeb1061d36fa42f2bf5c341ac330eeb8,1109,20,2,9,1,938576,3
0.09431197913363576,0.09045517398044467,193,183,183,0,1,da51025d5996415a8d6486f5c55d0cd4,1109,20,2,9,2,938576,3
0.08857706189155579,0.08477800199761987,193,185,185,0,1,f1d66472e01e41bdafb07c19e602caab,1109,20,2,9,3,938576,3
0.09429940697737038,0.08985532098449767,193,183,183,0,1,fffb8f6250624752a14df07c6e68b549,1109,20,2,9,4,938576,3
0.09454785496927798,0.09129421995021403,193,183,183,0,1,145ba516bd3a4c87a144bb7021970f37,1109,20,2,9,5,938576,3
0.0933922880794853,0.08995561208575964,193,183,183,0,1,feacb15969ee476389d0653dfe4901fa,1109,20,2,9,6,938576,3
0.09461419400759041,0.09072103793732822,193,183,183,0,1,4086899e7fc749c2b6f4be05821d9713,1109,20,2,9,7,938576,3
0.10211265319958329,0.0978715589735657,193,183,183,0,1,f9073a6eb1c443259e153d7a3540996a,1109,20,2,9,8,938576,3
0.09473094996064901,0.09072547312825918,193,183,183,0,1,786b868494494145977809a3ebb7b373,1109,20,2,9,9,938576,3
0.09330046898685396,0.08875273494049907,193,185,185,0,1,4e435a82702c49e5aab72a5fb7ee24e3,1109,20,3,93,0,938576,8
0.09082778007723391,0.08710094215348363,193,185,185,0,1,10f26513870c4f759e09e5dbba868e00,1109,20,3,93,1,938576,8
0.09467364219017327,0.09117310796864331,193,185,185,0,1,26f92933712341efb2f98162a1688afc,1109,20,3,93,2,938576,8
0.09166840719990432,0.08842389099299908,193,185,185,0,1,54f4a815a16142469c728608cd6ea422,1109,20,3,93,3,938576,8
0.09290700196288526,0.08931520511396229,193,185,185,0,1,7aa6b2acc6b64a61893c0c0aadf3f737,1109,20,3,93,4,938576,8
0.09391276398673654,0.09035319206304848,193,185,185,0,1,e2166f1c6b5741649d797b43aa371ed5,1109,20,3,93,5,938576,8
0.0922139638569206,0.08892663195729256,193,185,185,0,1,5728edf5660943c7867a4f024c6d5c4b,1109,20,3,93,6,938576,8
0.09372537489980459,0.0905368272215128,193,185,185,0,1,a8f2654bcf5e4cd094809d453642285a,1109,20,3,93,7,938576,8
0.09440209693275392,0.09111818904057145,193,187,187,0,1,ef4376c41bfa4913baa1e62e892f61ee,1109,20,3,93,8,938576,8
0.09229185595177114,0.0894344279076904,193,185,185,0,1,0c9870a1ec1949e5bfc4bb55fe836539,1109,20,3,93,9,938576,8
0.09318077005445957,0.09017058997415006,193,187,187,0,1,c38e0fa25dae4e6c97b76422eda3fc85,1109,20,4,938,0,938576,5
0.09432981302961707,0.09149521682411432,193,187,187,0,1,54452796a6db4e0f8a5e179f0fb8f921,1109,20,4,938,1,938576,5
0.09112501004710793,0.08774962881579995,193,187,187,0,1,5e51c678777a4821936c61b2deb1489d,1109,20,4,938,2,938576,5
0.09155019582249224,0.08838652702979743,193,187,187,0,1,bcb6083c56b345e6b7c9456326971ca9,1109,20,4,938,3,938576,5
0.09181872592307627,0.08827664097771049,193,187,187,0,1,3f8b9d78c21742b29dd55b17c9914f65,1109,20,4,938,4,938576,5
0.09945059404708445,0.09677278203889728,193,189,189,0,1,4f058e48183e44089f0c9b840890c1d2,1109,20,4,938,5,938576,5
0.09180631185881793,0.08906145999208093,193,187,187,0,1,b86dc098cf2d48238f24e5fa45cbb371,1109,20,4,938,6,938576,5
0.09127215202897787,0.08834370109252632,193,187,187,0,1,8546521bd48b4229854414f09f74bbe4,1109,20,4,938,7,938576,5
0.09337143786251545,0.08999424800276756,193,187,187,0,1,3db588a722794a91820deee3d89b2b45,1109,20,4,938,8,938576,5
0.09039212204515934,0.08767935005016625,193,187,187,0,1,f9d12e385961483aa189c1be64a451dc,1109,20,4,938,9,938576,5
0.09077212400734425,0.08741573407314718,193,189,189,0,1,44912d8d901744c89651ecfb8ae0554c,1109,20,5,9385,0,938576,7
0.09331417689099908,0.09030494093894958,193,189,189,0,1,aa7720d697dc4148988c35feeb5dc802,1109,20,5,9385,1,938576,7
0.09126566303893924,0.08865277888253331,193,189,189,0,1,a069ad7f528c4f37b34f987770e2b519,1109,20,5,9385,2,938576,7
0.09148923307657242,0.08828373905271292,193,189,189,0,1,10ae8e09ee664b2ca8b66f027548f512,1109,20,5,9385,3,938576,7
0.09210342704318464,0.08889438188634813,193,189,189,0,1,41ddc15535ab445b958acc4d0f89aaeb,1109,20,5,9385,4,938576,7
0.09172659600153565,0.08842262206599116,193,189,189,0,1,9ab6efaf39874c28aa4f25ea410f1d88,1109,20,5,9385,5,938576,7
0.09234619699418545,0.08874020795337856,193,189,189,0,1,bd19e2cab59c4739a916673db787f12e,1109,20,5,9385,6,938576,7
0.09284258401021361,0.08935844991356134,193,191,191,0,1,3fe3565ff6a54764a2ccaa8e4071f8d9,1109,20,5,9385,7,938576,7
0.09620671882294118,0.09264240879565477,193,189,189,0,1,17b955f6f60d4ac1bf6e14b55c527959,1109,20,5,9385,8,938576,7
0.09226591396145523,0.08899560407735407,193,189,189,0,1,d924c53a5d0f45c0a3fa149749d06bf6,1109,20,5,9385,9,938576,7
0.09182615298777819,0.08907906105741858,193,191,191,0,1,b3cf5df414084284857e2599c2f7ecda,1109,20,6,93857,0,938576,6
0.0934298699721694,0.0901982169598341,193,191,191,0,1,b41aadf16d5c4025a0d48ff2a739fec1,1109,20,6,93857,1,938576,6
0.09423406491987407,0.09091793117113411,193,191,191,0,1,6f09501ec25a45fa93ed392b97ac0115,1109,20,6,93857,2,938576,6
0.09150396496988833,0.08814439084380865,193,191,191,0,1,63393e7e5fcb4d0bb6b81f5fbc2a75e3,1109,20,6,93857,3,938576,6
0.0933267381042242,0.08977985195815563,193,191,191,0,1,92adbc55971c42eca11b502341e57c67,1109,20,6,93857,4,938576,6
0.0907902221661061,0.08727752789855003,193,191,191,0,1,435c1d3a1eff45a5b0e99e1384883015,1109,20,6,93857,5,938576,6
0.0986796289216727,0.09486031089909375,193,192,192,0,1,564f9da4218344d98a5dea7d21e111ae,1109,20,6,93857,6,938576,6
0.09282877203077078,0.08928411011584103,193,191,191,0,1,3a35a93cb7354485b5f36e679171ccc1,1109,20,6,93857,7,938576,6
0.09272840502671897,0.08915987005457282,193,191,191,0,1,e85ef1cb8e8f4b0aa2f5b479f32673f2,1109,20,6,93857,8,938576,6
0.09355682390742004,0.08991936105303466,193,191,191,0,1,03a07ad2c414497f886b505ed2ae794c,1109,20,6,93857,9,938576,6
0.09221056685782969,0.08911928092129529,193,181,181,0,1,ec3224b6ec0b40ca8854a9c406287eff,1109,21,1,,0,647492,6
0.09548727795481682,0.09228639188222587,193,181,181,0,1,45bb8697ab034633aed24f457d22a0fa,1109,21,1,,1,647492,6
0.09318052302114666,0.0904142779763788,193,181,181,0,1,18a395c4b7034c64845c28ea31189c7d,1109,21,1,,2,647492,6
0.09307015500962734,0.09018159098923206,193,181,181,0,1,ec40082a965d4db1bfa059240c0b3ace,1109,21,1,,3,647492,6
0.09411371103487909,0.09017002419568598,193,181,181,0,1,eef0fb2796cd4e2dae992d95d05ba7e6,1109,21,1,,4,647492,6
0.09759634314104915,0.09457366494461894,193,181,181,0,1,9b4abab417194a08b5716f07b672a3da,1109,21,1,,5,647492,6
0.09582421206869185,0.09085981897078454,193,183,183,0,1,eb6188d69c9247d3a74c9da64bb066e8,1109,21,1,,6,647492,6
0.09351659310050309,0.09046002803370357,193,181,181,0,1,1a4f05cca0a14fb58a9e3a39b12f1553,1109,21,1,,7,647492,6
0.0933488339651376,0.09008199605159461,193,181,181,0,1,7f492c42ca8a44729e17db3d0471fb17,1109,21,1,,8,647492,6
0.09577996004372835,0.09221934503875673,193,181,181,0,1,0e40c4d09587432ab65f77a95a91458a,1109,21,1,,9,647492,6
0.09779478097334504,0.09112588805146515,193,183,183,0,1,69adaa47693d46f9b26cdb3fcd54e5f2,1109,21,2,6,0,647492,4
0.09457066399045289,0.0917339229490608,193,183,183,0,1,f7b03e71bc524953bf4155bee3516d4d,1109,21,2,6,1,647492,4
0.0930447590071708,0.09009838500060141,193,183,183,0,1,3007c30230344873b97072a955b13a76,1109,21,2,6,2,647492,4
0.09381597698666155,0.09052493004128337,193,183,183,0,1,90b248fc85094dcf9015ebfbe6c5ed74,1109,21,2,6,3,647492,4
0.09381039487197995,0.09067310811951756,193,185,185,0,1,7b052e8b42be46f0a41424121b2c1734,1109,21,2,6,4,647492,4
0.0925056878477335,0.08895734581165016,193,183,183,0,1,2a97988e81994a728396dc2917e14f30,1109,21,2,6,5,647492,4
0.09453174192458391,0.09139304794371128,193,183,183,0,1,5a47f5944a124c62bd012cde193291d9,1109,21,2,6,6,647492,4
0.0938186221756041,0.09038434294052422,193,183,183,0,1,5f5c156a8db44a1a8049f01982dd9fa6,1109,21,2,6,7,647492,4
0.10040196403861046,0.09736186219379306,193,183,183,0,1,328d1ef821e246388e4d2ab8fcf29fbd,1109,21,2,6,8,647492,4
0.09156076400540769,0.08876971807330847,193,183,183,0,1,05201733d33d4cefb29cbd2433d63bc1,1109,21,2,6,9,647492,4
0.09191850898787379,0.08866674196906388,193,185,185,0,1,242cce3c7c664f54a971ec1d6384151d,1109,21,3,64,0,647492,7
0.09058217098936439,0.08752438914962113,193,185,185,0,1,ec370d9d29044027868bcf5d494f8132,1109,21,3,64,1,647492,7
0.0922640641219914,0.0889196249190718,193,185,185,0,1,1d855db19147467cbf14182a995f2a69,1109,21,3,64,2,647492,7
0.09352835617028177,0.09001311589963734,193,185,185,0,1,a7113e96daa541e0ad664116eb8e52e7,1109,21,3,64,3,647492,7
0.09511687303893268,0.0893496130593121,193,185,185,0,1,98ed9fd57b994175af55099bc68a9ef5,1109,21,3,64,4,647492,7
0.09111772896721959,0.088100282009691,193,185,185,0,1,787e72bfb6e0485294c873f496459a6e,1109,21,3,64,5,647492,7
0.09188934811390936,0.08912172610871494,193,185,185,0,1,9e235b81fd404ddda6f12b5796535c5c,1109,21,3,64,6,647492,7
0.09260910982266068,0.08989788894541562,193,187,187,0,1,5693649dd3ed4373bb92c493b9a9fe3b,1109,21,3,64,7,647492,7
0.09187584603205323,0.08928985591046512,193,185,185,0,1,200a94c2f2fd4fd2bf5940ab654fbacf,1109,21,3,64,8,647492,7
0.095216782996431,0.0914956231135875,193,185,185,0,1,e495e7a7ed2e47488dc51410c7501574,1109,21,3,64,9,647492,7
0.09448985382914543,0.0907629809807986,193,187,187,0,1,253bd2cc9ad84014a15d9edb16571b45,1109,21,4,647,0,647492,4
0.099617162020877,0.09651637100614607,193,187,187,0,1,b80fb88254a541879b50e843ca2d5b60,1109,21,4,647,1,647492,4
0.09406862407922745,0.0905399601906538,193,187,187,0,1,8e0d5c1a02fd40b6b505871c8f398700,1109,21,4,647,2,647492,4
0.09213858703151345,0.08827181090600789,193,187,187,0,1,0829a19eb2e346cfa13675c03eaa227f,1109,21,4,647,3,647492,4
0.09285692684352398,0.08964234287850559,193,189,189,0,1,80625ccb216942b0813537bda959f51b,1109,21,4,647,4,647492,4
0.09320812905207276,0.08953167195431888,193,187,187,0,1,cc0b9877e3ed4cb385184ec21af34561,1109,21,4,647,5,647492,4
0.09124583704397082,0.08798309415578842,193,187,187,0,1,d871ef6c3fde4017a8cab1fa02355f5a,1109,21,4,647,6,647492,4
0.09225342515856028,0.08868037606589496,193,187,187,0,1,909cf32b8a23490984e86b871b555059,1109,21,4,647,7,647492,4
0.09374656504951417,0.09038346889428794,193,187,187,0,1,86bbd9d94b40492d9603d156125eb1c0,1109,21,4,647,8,647492,4
0.09332595788873732,0.09003372606821358,193,187,187,0,1,1ee3b81a1b964375a910eb02dd5a86ef,1109,21,4,647,9,647492,4
0.09267974901013076,0.08985164621844888,193,189,189,0,1,88cd9f35536247c9bde4a1307640fa4e,1109,21,5,6474,0,647492,9
0.09132507420144975,0.08826428302563727,193,189,189,0,1,98569d71b1ce48cab551e5eb245026e1,1109,21,5,6474,1,647492,9
0.0924832709133625,0.08946584002114832,193,189,189,0,1,2753840a756f4dd29dec22af157df999,1109,21,5,6474,2,647492,9
0.090099266031757,0.08722393121570349,193,189,189,0,1,069992bfa1194e95ba6742e313d6b399,1109,21,5,6474,3,647492,9
0.09341818699613214,0.09029539511539042,193,189,189,0,1,902c853684fb4a0da980dce05154ec06,1109,21,5,6474,4,647492,9
0.09100773418322206,0.08806945499964058,193,189,189,0,1,681349432c5f4e5c9e21fae9223d3663,1109,21,5,6474,5,647492,9
0.09385073417797685,0.09068024600856006,193,189,189,0,1,b1e0363f5d5c45c8bb09a542e6b10958,1109,21,5,6474,6,647492,9
0.09036151110194623,0.08792888093739748,193,189,189,0,1,4c1afe7ff3754c87bd986f8651d0dbd7,1109,21,5,6474,7,647492,9
0.09915005997754633,0.0963422458153218,193,189,189,0,1,a494f7be101346269cd5ce8e9bbd5fe1,1109,21,5,6474,8,647492,9
0.09373105689883232,0.08913912600837648,193,191,191,0,1,8643f1c4de5c4c6a90ec77c04b8ef6ec,1109,21,5,6474,9,647492,9
0.09073685901239514,0.08767221099697053,193,191,191,0,1,17a00395907b4d2e9460009433d92ab4,1109,21,6,64749,0,647492,2
